2.0110820E+07	0.0000000E+00	4.7950000E+01	1.9002000E+04	6.8390000E+03	6.0000000E+00	
2.0110820E+07	1.0000000E+00	4.3820000E+01	1.7979000E+04	6.5110000E+03	6.0000000E+00	
2.0110820E+07	2.0000000E+00	3.7990000E+01	1.7128000E+04	6.2910000E+03	6.0000000E+00	
2.0110820E+07	3.0000000E+00	3.6340000E+01	1.6549000E+04	6.1350000E+03	6.0000000E+00	
2.0110820E+07	4.0000000E+00	3.4790000E+01	1.6298000E+04	6.0270000E+03	6.0000000E+00	
2.0110820E+07	5.0000000E+00	3.6430000E+01	1.6320000E+04	5.9560000E+03	6.0000000E+00	
2.0110820E+07	6.0000000E+00	3.2580000E+01	1.6430000E+04	5.9680000E+03	6.0000000E+00	
2.0110820E+07	7.0000000E+00	4.0810000E+01	1.6985000E+04	6.1730000E+03	6.0000000E+00	
2.0110820E+07	8.0000000E+00	4.4090000E+01	1.8241000E+04	6.5100000E+03	6.0000000E+00	
2.0110820E+07	9.0000000E+00	4.7250000E+01	1.9854000E+04	6.9020000E+03	6.0000000E+00	
2.0110820E+07	1.0000000E+01	5.2070000E+01	2.1337000E+04	7.2790000E+03	6.0000000E+00	
2.0110820E+07	1.1000000E+01	5.4870000E+01	2.2421000E+04	7.5690000E+03	6.0000000E+00	
2.0110820E+07	1.2000000E+01	5.7580000E+01	2.3119000E+04	7.7590000E+03	6.0000000E+00	
2.0110820E+07	1.3000000E+01	6.1940000E+01	2.3620000E+04	7.8460000E+03	6.0000000E+00	
2.0110820E+07	1.4000000E+01	6.1920000E+01	2.3913000E+04	7.9040000E+03	6.0000000E+00	
2.0110820E+07	1.5000000E+01	6.6350000E+01	2.4159000E+04	7.9510000E+03	6.0000000E+00	
2.0110820E+07	1.6000000E+01	6.5940000E+01	2.4261000E+04	7.9380000E+03	6.0000000E+00	
2.0110820E+07	1.7000000E+01	6.0850000E+01	2.4107000E+04	7.8650000E+03	6.0000000E+00	
2.0110820E+07	1.8000000E+01	5.8810000E+01	2.3625000E+04	7.7460000E+03	6.0000000E+00	
2.0110820E+07	1.9000000E+01	5.5350000E+01	2.3069000E+04	7.6510000E+03	6.0000000E+00	
2.0110820E+07	2.0000000E+01	5.6520000E+01	2.3039000E+04	7.6830000E+03	6.0000000E+00	
2.0110820E+07	2.1000000E+01	5.3220000E+01	2.2659000E+04	7.6460000E+03	6.0000000E+00	
2.0110820E+07	2.2000000E+01	5.0740000E+01	2.1632000E+04	7.4910000E+03	6.0000000E+00	
2.0110820E+07	2.3000000E+01	5.0110000E+01	2.0410000E+04	7.2560000E+03	6.0000000E+00	
2.0110821E+07	0.0000000E+00	5.1800000E+01	1.9034000E+04	6.7810000E+03	7.0000000E+00	
2.0110821E+07	1.0000000E+00	4.7770000E+01	1.7755000E+04	6.3390000E+03	7.0000000E+00	
2.0110821E+07	2.0000000E+00	4.4340000E+01	1.6857000E+04	6.0890000E+03	7.0000000E+00	
2.0110821E+07	3.0000000E+00	4.3950000E+01	1.6215000E+04	5.9130000E+03	7.0000000E+00	
2.0110821E+07	4.0000000E+00	4.2470000E+01	1.5898000E+04	5.7980000E+03	7.0000000E+00	
2.0110821E+07	5.0000000E+00	4.2810000E+01	1.5815000E+04	5.7300000E+03	7.0000000E+00	
2.0110821E+07	6.0000000E+00	4.2430000E+01	1.5722000E+04	5.7050000E+03	7.0000000E+00	
2.0110821E+07	7.0000000E+00	4.2880000E+01	1.6111000E+04	5.8400000E+03	7.0000000E+00	
2.0110821E+07	8.0000000E+00	4.3880000E+01	1.7274000E+04	6.1020000E+03	7.0000000E+00	
2.0110821E+07	9.0000000E+00	4.7710000E+01	1.8753000E+04	6.4680000E+03	7.0000000E+00	
2.0110821E+07	1.0000000E+01	5.2420000E+01	2.0138000E+04	6.8720000E+03	7.0000000E+00	
2.0110821E+07	1.1000000E+01	5.6180000E+01	2.1199000E+04	7.2080000E+03	7.0000000E+00	
2.0110821E+07	1.2000000E+01	6.1750000E+01	2.1930000E+04	7.4580000E+03	7.0000000E+00	
2.0110821E+07	1.3000000E+01	7.2550000E+01	2.2445000E+04	7.6190000E+03	7.0000000E+00	
2.0110821E+07	1.4000000E+01	8.8880000E+01	2.2728000E+04	7.7290000E+03	7.0000000E+00	
2.0110821E+07	1.5000000E+01	9.2950000E+01	2.2958000E+04	7.8180000E+03	7.0000000E+00	
2.0110821E+07	1.6000000E+01	9.4460000E+01	2.3057000E+04	7.8300000E+03	7.0000000E+00	
2.0110821E+07	1.7000000E+01	8.7210000E+01	2.2987000E+04	7.7820000E+03	7.0000000E+00	
2.0110821E+07	1.8000000E+01	6.9210000E+01	2.2600000E+04	7.6920000E+03	7.0000000E+00	
2.0110821E+07	1.9000000E+01	6.1200000E+01	2.2219000E+04	7.6480000E+03	7.0000000E+00	
2.0110821E+07	2.0000000E+01	6.7790000E+01	2.2421000E+04	7.7330000E+03	7.0000000E+00	
2.0110821E+07	2.1000000E+01	5.7160000E+01	2.2088000E+04	7.7270000E+03	7.0000000E+00	
2.0110821E+07	2.2000000E+01	5.2300000E+01	2.0982000E+04	7.5500000E+03	7.0000000E+00	
2.0110821E+07	2.3000000E+01	4.9120000E+01	1.9605000E+04	7.2230000E+03	7.0000000E+00	
2.0110822E+07	0.0000000E+00	4.8050000E+01	1.8006000E+04	6.6960000E+03	1.0000000E+00	
2.0110822E+07	1.0000000E+00	4.1540000E+01	1.6815000E+04	6.1870000E+03	1.0000000E+00	
2.0110822E+07	2.0000000E+00	3.6080000E+01	1.5885000E+04	5.7660000E+03	1.0000000E+00	
2.0110822E+07	3.0000000E+00	3.2970000E+01	1.5373000E+04	5.5250000E+03	1.0000000E+00	
2.0110822E+07	4.0000000E+00	3.2520000E+01	1.5350000E+04	5.4890000E+03	1.0000000E+00	
2.0110822E+07	5.0000000E+00	3.3600000E+01	1.5951000E+04	5.6970000E+03	1.0000000E+00	
2.0110822E+07	6.0000000E+00	3.7000000E+01	1.7029000E+04	6.0420000E+03	1.0000000E+00	
2.0110822E+07	7.0000000E+00	4.6720000E+01	1.8550000E+04	6.6350000E+03	1.0000000E+00	
2.0110822E+07	8.0000000E+00	4.7040000E+01	1.9897000E+04	7.1430000E+03	1.0000000E+00	
2.0110822E+07	9.0000000E+00	4.9700000E+01	2.0934000E+04	7.5250000E+03	1.0000000E+00	
2.0110822E+07	1.0000000E+01	5.5830000E+01	2.1774000E+04	7.7600000E+03	1.0000000E+00	
2.0110822E+07	1.1000000E+01	5.8750000E+01	2.2333000E+04	7.9100000E+03	1.0000000E+00	
2.0110822E+07	1.2000000E+01	6.4450000E+01	2.2712000E+04	8.0430000E+03	1.0000000E+00	
2.0110822E+07	1.3000000E+01	7.5660000E+01	2.3088000E+04	8.1500000E+03	1.0000000E+00	
2.0110822E+07	1.4000000E+01	7.8400000E+01	2.3315000E+04	8.2370000E+03	1.0000000E+00	
2.0110822E+07	1.5000000E+01	8.4520000E+01	2.3452000E+04	8.3120000E+03	1.0000000E+00	
2.0110822E+07	1.6000000E+01	8.2300000E+01	2.3490000E+04	8.3490000E+03	1.0000000E+00	
2.0110822E+07	1.7000000E+01	7.5780000E+01	2.3297000E+04	8.2790000E+03	1.0000000E+00	
2.0110822E+07	1.8000000E+01	6.5300000E+01	2.2661000E+04	7.9770000E+03	1.0000000E+00	
2.0110822E+07	1.9000000E+01	6.0230000E+01	2.2145000E+04	7.7370000E+03	1.0000000E+00	
2.0110822E+07	2.0000000E+01	6.3290000E+01	2.2053000E+04	7.5910000E+03	1.0000000E+00	
2.0110822E+07	2.1000000E+01	5.2030000E+01	2.1431000E+04	7.4120000E+03	1.0000000E+00	
2.0110822E+07	2.2000000E+01	4.8230000E+01	2.0095000E+04	7.1060000E+03	1.0000000E+00	
2.0110822E+07	2.3000000E+01	4.2930000E+01	1.8516000E+04	6.6680000E+03	1.0000000E+00	
2.0110823E+07	0.0000000E+00	3.7870000E+01	1.6664000E+04	5.8620000E+03	2.0000000E+00	
2.0110823E+07	1.0000000E+00	3.0670000E+01	1.5794000E+04	5.6680000E+03	2.0000000E+00	
2.0110823E+07	2.0000000E+00	2.9390000E+01	1.4949000E+04	5.3200000E+03	2.0000000E+00	
2.0110823E+07	3.0000000E+00	2.7650000E+01	1.4512000E+04	5.1340000E+03	2.0000000E+00	
2.0110823E+07	4.0000000E+00	2.7620000E+01	1.4497000E+04	5.1040000E+03	2.0000000E+00	
2.0110823E+07	5.0000000E+00	2.8110000E+01	1.5036000E+04	5.2740000E+03	2.0000000E+00	
2.0110823E+07	6.0000000E+00	3.4040000E+01	1.6058000E+04	5.6170000E+03	2.0000000E+00	
2.0110823E+07	7.0000000E+00	3.9160000E+01	1.7489000E+04	6.1680000E+03	2.0000000E+00	
2.0110823E+07	8.0000000E+00	4.3470000E+01	1.8785000E+04	6.6590000E+03	2.0000000E+00	
2.0110823E+07	9.0000000E+00	4.6480000E+01	1.9756000E+04	7.0240000E+03	2.0000000E+00	
2.0110823E+07	1.0000000E+01	4.8700000E+01	2.0536000E+04	7.2360000E+03	2.0000000E+00	
2.0110823E+07	1.1000000E+01	4.9290000E+01	2.1109000E+04	7.3920000E+03	2.0000000E+00	
2.0110823E+07	1.2000000E+01	5.3250000E+01	2.1543000E+04	7.5490000E+03	2.0000000E+00	
2.0110823E+07	1.3000000E+01	6.6000000E+01	2.2021000E+04	7.6820000E+03	2.0000000E+00	
2.0110823E+07	1.4000000E+01	6.2630000E+01	2.2385000E+04	7.8070000E+03	2.0000000E+00	
2.0110823E+07	1.5000000E+01	6.4440000E+01	2.2686000E+04	7.9320000E+03	2.0000000E+00	
2.0110823E+07	1.6000000E+01	6.1590000E+01	2.2902000E+04	8.0260000E+03	2.0000000E+00	
2.0110823E+07	1.7000000E+01	5.7070000E+01	2.2849000E+04	7.9920000E+03	2.0000000E+00	
2.0110823E+07	1.8000000E+01	5.1810000E+01	2.2292000E+04	7.7080000E+03	2.0000000E+00	
2.0110823E+07	1.9000000E+01	5.1640000E+01	2.1763000E+04	7.4520000E+03	2.0000000E+00	
2.0110823E+07	2.0000000E+01	5.2060000E+01	2.1740000E+04	7.3200000E+03	2.0000000E+00	
2.0110823E+07	2.1000000E+01	4.5950000E+01	2.1162000E+04	7.1570000E+03	2.0000000E+00	
2.0110823E+07	2.2000000E+01	4.2670000E+01	1.9877000E+04	6.8900000E+03	2.0000000E+00	
2.0110823E+07	2.3000000E+01	3.8640000E+01	1.8373000E+04	6.5220000E+03	2.0000000E+00	
2.0110824E+07	0.0000000E+00	3.4190000E+01	1.7039000E+04	6.0780000E+03	3.0000000E+00	
2.0110824E+07	1.0000000E+00	3.0650000E+01	1.5634000E+04	5.5400000E+03	3.0000000E+00	
2.0110824E+07	2.0000000E+00	2.7150000E+01	1.5061000E+04	5.3460000E+03	3.0000000E+00	
2.0110824E+07	3.0000000E+00	2.5530000E+01	1.4747000E+04	5.2370000E+03	3.0000000E+00	
2.0110824E+07	4.0000000E+00	2.5610000E+01	1.4723000E+04	5.2130000E+03	3.0000000E+00	
2.0110824E+07	5.0000000E+00	3.0000000E+01	1.5193000E+04	5.3560000E+03	3.0000000E+00	
2.0110824E+07	6.0000000E+00	3.3560000E+01	1.6292000E+04	5.7590000E+03	3.0000000E+00	
2.0110824E+07	7.0000000E+00	3.5760000E+01	1.7800000E+04	6.3420000E+03	3.0000000E+00	
2.0110824E+07	8.0000000E+00	4.2360000E+01	1.9291000E+04	6.8900000E+03	3.0000000E+00	
2.0110824E+07	9.0000000E+00	4.7620000E+01	2.0406000E+04	7.2960000E+03	3.0000000E+00	
2.0110824E+07	1.0000000E+01	4.9680000E+01	2.1297000E+04	7.5320000E+03	3.0000000E+00	
2.0110824E+07	1.1000000E+01	5.1330000E+01	2.2002000E+04	7.7000000E+03	3.0000000E+00	
2.0110824E+07	1.2000000E+01	5.2580000E+01	2.2559000E+04	7.8560000E+03	3.0000000E+00	
2.0110824E+07	1.3000000E+01	5.9850000E+01	2.3110000E+04	7.9840000E+03	3.0000000E+00	
2.0110824E+07	1.4000000E+01	7.3100000E+01	2.3578000E+04	8.1190000E+03	3.0000000E+00	
2.0110824E+07	1.5000000E+01	6.4780000E+01	2.3977000E+04	8.2520000E+03	3.0000000E+00	
2.0110824E+07	1.6000000E+01	6.6400000E+01	2.4243000E+04	8.3530000E+03	3.0000000E+00	
2.0110824E+07	1.7000000E+01	6.1810000E+01	2.4167000E+04	8.2940000E+03	3.0000000E+00	
2.0110824E+07	1.8000000E+01	5.3620000E+01	2.3588000E+04	8.0020000E+03	3.0000000E+00	
2.0110824E+07	1.9000000E+01	5.2020000E+01	2.3020000E+04	7.7360000E+03	3.0000000E+00	
2.0110824E+07	2.0000000E+01	5.6300000E+01	2.2902000E+04	7.5820000E+03	3.0000000E+00	
2.0110824E+07	2.1000000E+01	4.9460000E+01	2.2238000E+04	7.3870000E+03	3.0000000E+00	
2.0110824E+07	2.2000000E+01	4.6270000E+01	2.0850000E+04	7.1030000E+03	3.0000000E+00	
2.0110824E+07	2.3000000E+01	3.9710000E+01	1.9226000E+04	6.7100000E+03	3.0000000E+00	
2.0110825E+07	0.0000000E+00	3.8870000E+01	1.7621000E+04	6.1450000E+03	4.0000000E+00	
2.0110825E+07	1.0000000E+00	3.5180000E+01	1.6497000E+04	5.7850000E+03	4.0000000E+00	
2.0110825E+07	2.0000000E+00	2.9790000E+01	1.6229000E+04	5.7650000E+03	4.0000000E+00	
2.0110825E+07	3.0000000E+00	2.8350000E+01	1.6078000E+04	5.7480000E+03	4.0000000E+00	
2.0110825E+07	4.0000000E+00	2.6550000E+01	1.6056000E+04	5.7330000E+03	4.0000000E+00	
2.0110825E+07	5.0000000E+00	3.4010000E+01	1.6485000E+04	5.8470000E+03	4.0000000E+00	
2.0110825E+07	6.0000000E+00	3.5980000E+01	1.7770000E+04	6.3380000E+03	4.0000000E+00	
2.0110825E+07	7.0000000E+00	4.0530000E+01	1.9371000E+04	6.9480000E+03	4.0000000E+00	
2.0110825E+07	8.0000000E+00	4.3810000E+01	2.0917000E+04	7.5070000E+03	4.0000000E+00	
2.0110825E+07	9.0000000E+00	4.7270000E+01	2.2090000E+04	7.9380000E+03	4.0000000E+00	
2.0110825E+07	1.0000000E+01	5.6090000E+01	2.3029000E+04	8.2030000E+03	4.0000000E+00	
2.0110825E+07	1.1000000E+01	5.9960000E+01	2.3743000E+04	8.4030000E+03	4.0000000E+00	
2.0110825E+07	1.2000000E+01	8.1920000E+01	2.4273000E+04	8.5820000E+03	4.0000000E+00	
2.0110825E+07	1.3000000E+01	1.0257000E+02	2.4736000E+04	8.7220000E+03	4.0000000E+00	
2.0110825E+07	1.4000000E+01	1.2114000E+02	2.5095000E+04	8.8520000E+03	4.0000000E+00	
2.0110825E+07	1.5000000E+01	1.2767000E+02	2.5361000E+04	8.9710000E+03	4.0000000E+00	
2.0110825E+07	1.6000000E+01	1.2759000E+02	2.5521000E+04	9.0600000E+03	4.0000000E+00	
2.0110825E+07	1.7000000E+01	1.0285000E+02	2.5360000E+04	8.9790000E+03	4.0000000E+00	
2.0110825E+07	1.8000000E+01	8.1840000E+01	2.4639000E+04	8.6150000E+03	4.0000000E+00	
2.0110825E+07	1.9000000E+01	6.9420000E+01	2.4003000E+04	8.3130000E+03	4.0000000E+00	
2.0110825E+07	2.0000000E+01	6.5350000E+01	2.3803000E+04	8.1260000E+03	4.0000000E+00	
2.0110825E+07	2.1000000E+01	5.3340000E+01	2.3050000E+04	7.8930000E+03	4.0000000E+00	
2.0110825E+07	2.2000000E+01	4.9210000E+01	2.1547000E+04	7.5580000E+03	4.0000000E+00	
2.0110825E+07	2.3000000E+01	4.4620000E+01	1.9788000E+04	7.0980000E+03	4.0000000E+00	
2.0110826E+07	0.0000000E+00	4.3930000E+01	1.8280000E+04	6.6280000E+03	5.0000000E+00	
2.0110826E+07	1.0000000E+00	4.0000000E+01	1.7235000E+04	6.2880000E+03	5.0000000E+00	
2.0110826E+07	2.0000000E+00	3.3280000E+01	1.6727000E+04	6.1440000E+03	5.0000000E+00	
2.0110826E+07	3.0000000E+00	3.0750000E+01	1.6430000E+04	6.0470000E+03	5.0000000E+00	
2.0110826E+07	4.0000000E+00	3.0910000E+01	1.6353000E+04	6.0050000E+03	5.0000000E+00	
2.0110826E+07	5.0000000E+00	3.4230000E+01	1.6762000E+04	6.1240000E+03	5.0000000E+00	
2.0110826E+07	6.0000000E+00	3.4890000E+01	1.7876000E+04	6.5580000E+03	5.0000000E+00	
2.0110826E+07	7.0000000E+00	4.0060000E+01	1.9386000E+04	7.1510000E+03	5.0000000E+00	
2.0110826E+07	8.0000000E+00	4.5730000E+01	2.0937000E+04	7.7090000E+03	5.0000000E+00	
2.0110826E+07	9.0000000E+00	5.0350000E+01	2.2202000E+04	8.1650000E+03	5.0000000E+00	
2.0110826E+07	1.0000000E+01	5.5280000E+01	2.3226000E+04	8.4630000E+03	5.0000000E+00	
2.0110826E+07	1.1000000E+01	6.1180000E+01	2.4011000E+04	8.6880000E+03	5.0000000E+00	
2.0110826E+07	1.2000000E+01	6.4520000E+01	2.4578000E+04	8.8700000E+03	5.0000000E+00	
2.0110826E+07	1.3000000E+01	7.2510000E+01	2.5093000E+04	9.0140000E+03	5.0000000E+00	
2.0110826E+07	1.4000000E+01	7.4630000E+01	2.5447000E+04	9.1320000E+03	5.0000000E+00	
2.0110826E+07	1.5000000E+01	8.1250000E+01	2.5693000E+04	9.2370000E+03	5.0000000E+00	
2.0110826E+07	1.6000000E+01	7.8650000E+01	2.5789000E+04	9.3020000E+03	5.0000000E+00	
2.0110826E+07	1.7000000E+01	6.6030000E+01	2.5481000E+04	9.1930000E+03	5.0000000E+00	
2.0110826E+07	1.8000000E+01	5.8950000E+01	2.4625000E+04	8.8160000E+03	5.0000000E+00	
2.0110826E+07	1.9000000E+01	5.5600000E+01	2.3837000E+04	8.4920000E+03	5.0000000E+00	
2.0110826E+07	2.0000000E+01	5.7040000E+01	2.3567000E+04	8.2920000E+03	5.0000000E+00	
2.0110826E+07	2.1000000E+01	5.1400000E+01	2.2854000E+04	8.0550000E+03	5.0000000E+00	
2.0110826E+07	2.2000000E+01	4.8110000E+01	2.1569000E+04	7.7470000E+03	5.0000000E+00	
2.0110826E+07	2.3000000E+01	4.3440000E+01	2.0096000E+04	7.3600000E+03	5.0000000E+00	
2.0110827E+07	0.0000000E+00	4.7080000E+01	1.8235000E+04	6.5880000E+03	6.0000000E+00	
2.0110827E+07	1.0000000E+00	3.6840000E+01	1.7225000E+04	6.2620000E+03	6.0000000E+00	
2.0110827E+07	2.0000000E+00	3.2790000E+01	1.6605000E+04	6.1300000E+03	6.0000000E+00	
2.0110827E+07	3.0000000E+00	2.9400000E+01	1.6179000E+04	6.0250000E+03	6.0000000E+00	
2.0110827E+07	4.0000000E+00	2.8170000E+01	1.5961000E+04	5.9390000E+03	6.0000000E+00	
2.0110827E+07	5.0000000E+00	3.1830000E+01	1.5971000E+04	5.8850000E+03	6.0000000E+00	
2.0110827E+07	6.0000000E+00	3.2730000E+01	1.6113000E+04	5.9250000E+03	6.0000000E+00	
2.0110827E+07	7.0000000E+00	3.2340000E+01	1.6634000E+04	6.1120000E+03	6.0000000E+00	
2.0110827E+07	8.0000000E+00	3.6800000E+01	1.7898000E+04	6.4190000E+03	6.0000000E+00	
2.0110827E+07	9.0000000E+00	4.3670000E+01	1.9430000E+04	6.7920000E+03	6.0000000E+00	
2.0110827E+07	1.0000000E+01	4.8060000E+01	2.0713000E+04	7.1140000E+03	6.0000000E+00	
2.0110827E+07	1.1000000E+01	5.1790000E+01	2.1603000E+04	7.3620000E+03	6.0000000E+00	
2.0110827E+07	1.2000000E+01	5.2180000E+01	2.2159000E+04	7.5250000E+03	6.0000000E+00	
2.0110827E+07	1.3000000E+01	5.3290000E+01	2.2514000E+04	7.6010000E+03	6.0000000E+00	
2.0110827E+07	1.4000000E+01	5.5270000E+01	2.2733000E+04	7.6530000E+03	6.0000000E+00	
2.0110827E+07	1.5000000E+01	5.4170000E+01	2.2870000E+04	7.6740000E+03	6.0000000E+00	
2.0110827E+07	1.6000000E+01	5.3360000E+01	2.2917000E+04	7.6620000E+03	6.0000000E+00	
2.0110827E+07	1.7000000E+01	5.3010000E+01	2.2750000E+04	7.5720000E+03	6.0000000E+00	
2.0110827E+07	1.8000000E+01	5.2200000E+01	2.2318000E+04	7.4490000E+03	6.0000000E+00	
2.0110827E+07	1.9000000E+01	5.0080000E+01	2.1932000E+04	7.3710000E+03	6.0000000E+00	
2.0110827E+07	2.0000000E+01	5.2480000E+01	2.1999000E+04	7.3440000E+03	6.0000000E+00	
2.0110827E+07	2.1000000E+01	5.0640000E+01	2.1467000E+04	7.2180000E+03	6.0000000E+00	
2.0110827E+07	2.2000000E+01	4.8790000E+01	2.0448000E+04	7.0450000E+03	6.0000000E+00	
2.0110827E+07	2.3000000E+01	4.5760000E+01	1.9290000E+04	6.8190000E+03	6.0000000E+00	
2.0110828E+07	0.0000000E+00	4.4740000E+01	1.8079000E+04	6.4220000E+03	7.0000000E+00	
2.0110828E+07	1.0000000E+00	3.4410000E+01	1.6992000E+04	6.0320000E+03	7.0000000E+00	
2.0110828E+07	2.0000000E+00	2.9600000E+01	1.6115000E+04	5.7810000E+03	7.0000000E+00	
2.0110828E+07	3.0000000E+00	2.7000000E+01	1.5520000E+04	5.5990000E+03	7.0000000E+00	
2.0110828E+07	4.0000000E+00	2.6730000E+01	1.5230000E+04	5.4630000E+03	7.0000000E+00	
2.0110828E+07	5.0000000E+00	2.6340000E+01	1.5206000E+04	5.3840000E+03	7.0000000E+00	
2.0110828E+07	6.0000000E+00	2.6900000E+01	1.5133000E+04	5.3470000E+03	7.0000000E+00	
2.0110828E+07	7.0000000E+00	2.9990000E+01	1.5483000E+04	5.4720000E+03	7.0000000E+00	
2.0110828E+07	8.0000000E+00	3.3820000E+01	1.6652000E+04	5.7770000E+03	7.0000000E+00	
2.0110828E+07	9.0000000E+00	4.1400000E+01	1.7943000E+04	6.1430000E+03	7.0000000E+00	
2.0110828E+07	1.0000000E+01	4.5710000E+01	1.8954000E+04	6.4860000E+03	7.0000000E+00	
2.0110828E+07	1.1000000E+01	4.6040000E+01	1.9616000E+04	6.7360000E+03	7.0000000E+00	
2.0110828E+07	1.2000000E+01	4.8050000E+01	1.9969000E+04	6.8880000E+03	7.0000000E+00	
2.0110828E+07	1.3000000E+01	4.8430000E+01	2.0053000E+04	6.9440000E+03	7.0000000E+00	
2.0110828E+07	1.4000000E+01	4.8280000E+01	2.0024000E+04	6.9690000E+03	7.0000000E+00	
2.0110828E+07	1.5000000E+01	4.8350000E+01	1.9952000E+04	6.9660000E+03	7.0000000E+00	
2.0110828E+07	1.6000000E+01	4.8160000E+01	1.9920000E+04	6.9510000E+03	7.0000000E+00	
2.0110828E+07	1.7000000E+01	4.6680000E+01	1.9834000E+04	6.9030000E+03	7.0000000E+00	
2.0110828E+07	1.8000000E+01	4.5810000E+01	1.9616000E+04	6.8390000E+03	7.0000000E+00	
2.0110828E+07	1.9000000E+01	4.5360000E+01	1.9514000E+04	6.8150000E+03	7.0000000E+00	
2.0110828E+07	2.0000000E+01	5.1920000E+01	1.9846000E+04	6.8650000E+03	7.0000000E+00	
2.0110828E+07	2.1000000E+01	4.4800000E+01	1.9454000E+04	6.7900000E+03	7.0000000E+00	
2.0110828E+07	2.2000000E+01	4.3120000E+01	1.8499000E+04	6.6080000E+03	7.0000000E+00	
2.0110828E+07	2.3000000E+01	4.1220000E+01	1.7331000E+04	6.3070000E+03	7.0000000E+00	
2.0110829E+07	0.0000000E+00	3.7060000E+01	1.5704000E+04	5.5930000E+03	1.0000000E+00	
2.0110829E+07	1.0000000E+00	3.1110000E+01	1.4975000E+04	5.4330000E+03	1.0000000E+00	
2.0110829E+07	2.0000000E+00	2.6350000E+01	1.4422000E+04	5.1760000E+03	1.0000000E+00	
2.0110829E+07	3.0000000E+00	2.3760000E+01	1.4152000E+04	5.0350000E+03	1.0000000E+00	
2.0110829E+07	4.0000000E+00	2.4630000E+01	1.4154000E+04	5.0060000E+03	1.0000000E+00	
2.0110829E+07	5.0000000E+00	2.8760000E+01	1.4675000E+04	5.1690000E+03	1.0000000E+00	
2.0110829E+07	6.0000000E+00	3.3570000E+01	1.5833000E+04	5.5050000E+03	1.0000000E+00	
2.0110829E+07	7.0000000E+00	3.6340000E+01	1.7286000E+04	6.0410000E+03	1.0000000E+00	
2.0110829E+07	8.0000000E+00	4.3260000E+01	1.8713000E+04	6.5840000E+03	1.0000000E+00	
2.0110829E+07	9.0000000E+00	4.7440000E+01	1.9784000E+04	7.0030000E+03	1.0000000E+00	
2.0110829E+07	1.0000000E+01	5.0510000E+01	2.0580000E+04	7.2450000E+03	1.0000000E+00	
2.0110829E+07	1.1000000E+01	5.5220000E+01	2.1150000E+04	7.4020000E+03	1.0000000E+00	
2.0110829E+07	1.2000000E+01	5.7010000E+01	2.1490000E+04	7.5050000E+03	1.0000000E+00	
2.0110829E+07	1.3000000E+01	5.9350000E+01	2.1812000E+04	7.5820000E+03	1.0000000E+00	
2.0110829E+07	1.4000000E+01	6.2010000E+01	2.2088000E+04	7.6650000E+03	1.0000000E+00	
2.0110829E+07	1.5000000E+01	6.3240000E+01	2.2278000E+04	7.7390000E+03	1.0000000E+00	
2.0110829E+07	1.6000000E+01	6.5430000E+01	2.2386000E+04	7.7860000E+03	1.0000000E+00	
2.0110829E+07	1.7000000E+01	6.2810000E+01	2.2241000E+04	7.7180000E+03	1.0000000E+00	
2.0110829E+07	1.8000000E+01	6.0790000E+01	2.1735000E+04	7.4580000E+03	1.0000000E+00	
2.0110829E+07	1.9000000E+01	5.6190000E+01	2.1284000E+04	7.2260000E+03	1.0000000E+00	
2.0110829E+07	2.0000000E+01	5.7630000E+01	2.1399000E+04	7.1460000E+03	1.0000000E+00	
2.0110829E+07	2.1000000E+01	6.9570000E+01	2.0708000E+04	6.9650000E+03	1.0000000E+00	
2.0110829E+07	2.2000000E+01	4.6560000E+01	1.9391000E+04	6.6930000E+03	1.0000000E+00	
2.0110829E+07	2.3000000E+01	4.5430000E+01	1.7896000E+04	6.3370000E+03	1.0000000E+00	
2.0110830E+07	0.0000000E+00	3.3640000E+01	1.6300000E+04	5.8300000E+03	2.0000000E+00	
2.0110830E+07	1.0000000E+00	2.7490000E+01	1.5148000E+04	5.3950000E+03	2.0000000E+00	
2.0110830E+07	2.0000000E+00	2.3140000E+01	1.4498000E+04	5.2340000E+03	2.0000000E+00	
2.0110830E+07	3.0000000E+00	2.0670000E+01	1.4190000E+04	5.1520000E+03	2.0000000E+00	
2.0110830E+07	4.0000000E+00	2.1220000E+01	1.4181000E+04	5.1290000E+03	2.0000000E+00	
2.0110830E+07	5.0000000E+00	2.5690000E+01	1.4697000E+04	5.2660000E+03	2.0000000E+00	
2.0110830E+07	6.0000000E+00	3.3040000E+01	1.5802000E+04	5.6530000E+03	2.0000000E+00	
2.0110830E+07	7.0000000E+00	3.5490000E+01	1.7287000E+04	6.1980000E+03	2.0000000E+00	
2.0110830E+07	8.0000000E+00	4.3420000E+01	1.8796000E+04	6.7760000E+03	2.0000000E+00	
2.0110830E+07	9.0000000E+00	4.5490000E+01	1.9927000E+04	7.2260000E+03	2.0000000E+00	
2.0110830E+07	1.0000000E+01	4.7850000E+01	2.0787000E+04	7.4940000E+03	2.0000000E+00	
2.0110830E+07	1.1000000E+01	4.9080000E+01	2.1455000E+04	7.6800000E+03	2.0000000E+00	
2.0110830E+07	1.2000000E+01	5.4350000E+01	2.1897000E+04	7.8070000E+03	2.0000000E+00	
2.0110830E+07	1.3000000E+01	5.6720000E+01	2.2313000E+04	7.8930000E+03	2.0000000E+00	
